PC_Time,Arduino_Time,Pos_H_Steps,Pos_V_Steps,Pos_R_Steps,Status_Bits
1764861298.97889,9954,0,0,0,0
1764861299.0292459,10004,0,0,0,0
1764861299.079621,10054,0,0,0,0
1764861299.129987,10104,0,0,0,0
1764861299.180201,10155,0,0,0,0
1764861299.230554,10205,0,0,0,0
1764861299.2807648,10255,0,0,0,0
1764861299.33115,10305,0,0,0,0
1764861299.381508,10355,0,0,0,0
1764861299.4317608,10405,0,0,0,0
1764861299.481091,10455,0,0,0,0
1764861299.531466,10505,0,0,0,0
1764861299.5817332,10555,0,0,0,0
1764861299.6321049,10605,0,0,0,0
1764861299.682293,10655,0,0,0,0
1764861299.73263,10705,0,0,0,0
1764861299.782015,10755,0,0,0,0
1764861299.832184,10805,0,0,0,0
1764861299.8825998,10855,0,0,0,0
1764861299.932984,10905,0,0,0,0
1764861299.983188,10955,0,0,0,0
1764861300.0335932,11005,0,0,0,0
1764861300.082651,11055,0,0,0,0
1764861300.133162,11105,0,0,0,0
1764861300.1833532,11155,0,0,0,0
1764861300.2337239,11205,0,0,0,0
1764861300.283991,11255,0,0,0,0
1764861300.334357,11305,0,0,0,0
1764861300.383552,11355,0,0,0,0
1764861300.4339871,11405,0,0,0,0
1764861300.484355,11455,0,0,0,0
1764861300.534563,11505,0,0,0,0
1764861300.584961,11555,0,0,0,0
1764861300.635164,11606,0,0,0,0
1764861300.6855512,11656,0,0,0,0
1764861300.735744,11706,0,0,0,0
1764861300.786148,11756,0,0,0,0
1764861300.8365262,11806,0,0,0,0
1764861300.886728,11856,0,0,0,0
1764861300.936079,11906,0,0,0,0
1764861300.9864872,11956,0,0,0,0
1764861301.036714,12006,0,0,0,0
1764861301.0869608,12056,0,0,0,0
1764861301.137277,12106,0,0,0,0
1764861301.187926,12156,0,0,0,0
1764861301.2368598,12206,0,0,0,0
1764861301.287265,12256,0,0,0,0
1764861301.3374138,12306,0,0,0,0
1764861301.387878,12356,0,0,0,0
1764861301.438124,12406,0,0,0,0
1764861301.488428,12456,0,0,0,0
1764861301.53758,12506,0,0,0,0
1764861301.588114,12556,0,0,0,0
1764861301.63834,12606,0,0,0,0
1764861301.688712,12656,0,0,0,0
1764861301.738965,12706,0,0,0,0
1764861301.7893429,12756,0,0,0,0
1764861301.838596,12806,0,0,0,0
1764861301.888952,12856,0,0,0,0
1764861301.939185,12906,0,0,0,0
1764861301.989584,12956,0,0,0,0
1764861302.039812,13006,0,0,0,0
1764861302.089142,13056,0,0,0,0
1764861302.1393769,13106,0,0,0,0
1764861302.189752,13156,0,0,0,0
1764861302.24013,13206,0,0,0,0
1764861302.290284,13256,0,0,0,0
1764861302.3407612,13306,0,0,0,0
1764861302.3899782,13356,0,0,0,0
1764861302.440408,13406,0,0,0,0
1764861302.490674,13456,0,0,0,0
1764861302.541017,13506,0,0,0,0
1764861302.5912461,13556,0,0,0,0
1764861302.6416929,13606,0,0,0,0
1764861302.690827,13656,0,0,0,0
1764861302.7412102,13706,0,0,0,0
1764861302.7914329,13756,0,0,0,0
1764861302.841824,13806,0,0,0,0
1764861302.892046,13856,0,0,0,0
1764861302.9424179,13906,0,0,0,0
1764861302.9916742,13956,0,0,0,0
1764861303.042038,14006,0,0,0,0
1764861303.0922282,14056,0,0,0,0
1764861303.1426728,14106,0,0,0,0
1764861303.1930392,14156,0,0,0,0
1764861303.243266,14206,0,0,0,0
1764861303.2926059,14256,0,0,0,0
1764861303.34287,14306,0,0,0,0
1764861303.393257,14356,0,0,0,0
1764861303.4434829,14406,0,0,0,0
1764861303.493866,14456,0,0,0,0
1764861303.544123,14507,0,0,0,0
1764861303.594506,14557,0,0,0,0
1764861303.644716,14607,0,0,0,0
1764861303.6951702,14657,0,0,0,0
1764861303.7453692,14707,0,0,0,0
1764861303.795787,14757,0,0,0,0
1764861303.844963,14807,0,0,0,0
1764861303.895382,14857,0,0,0,0
1764861303.945667,14907,0,0,0,0
1764861303.996007,14957,0,0,0,0
1764861304.0462022,15007,0,0,0,0
1764861304.096649,15057,0,0,0,0
1764861304.145799,15107,0,0,0,0
1764861304.1962209,15157,0,0,0,0
1764861304.246428,15207,0,0,0,0
1764861304.29682,15257,0,0,0,0
1764861304.3470452,15307,0,0,0,0
1764861304.397456,15357,0,0,0,0
1764861304.4466429,15407,0,0,0,0
1764861304.497068,15457,0,0,0,0
1764861304.547332,15507,0,0,0,0
1764861304.5977101,15557,0,0,0,0
1764861304.647902,15607,0,0,0,0
1764861304.698078,15657,0,0,0,0
1764861304.747433,15707,0,0,0,0
1764861304.797983,15757,0,0,0,0
1764861304.848172,15807,0,0,0,0
1764861304.898568,15857,0,0,0,0
1764861304.948801,15907,0,0,0,0
1764861304.9991932,15958,0,0,0,0
1764861305.0494,16008,0,0,0,0
1764861305.099788,16058,0,0,0,0
1764861305.150012,16108,0,0,0,0
1764861305.2004192,16158,0,0,0,0
1764861305.250619,16208,0,0,0,0
1764861305.29999,16258,0,0,0,0
1764861305.350214,16308,0,0,0,0
1764861305.400623,16358,0,0,0,0
1764861305.4508328,16408,0,0,0,0
1764861305.501208,16458,0,0,0,0
1764861305.5514581,16508,0,0,0,0
1764861305.600826,16558,0,0,0,0
1764861305.6510239,16608,0,0,0,0
1764861305.70144,16658,0,0,0,0
1764861305.751648,16708,0,0,0,0
1764861305.802054,16758,0,0,0,0
1764861305.852434,16808,0,0,0,0
1764861305.901644,16858,0,0,0,0
1764861305.952042,16908,0,0,0,0
1764861306.002236,16958,0,0,0,0
1764861306.05264,17008,0,0,0,0
1764861306.102863,17058,0,0,0,0
1764861306.153239,17108,0,0,0,0
1764861306.202633,17158,0,0,0,0
1764861306.252834,17208,0,0,0,0
1764861306.3032162,17258,0,0,0,0
1764861306.3534741,17308,0,0,0,0
1764861306.403896,17358,0,0,0,0
1764861306.453084,17408,0,0,0,0
1764861306.503266,17458,0,0,0,0
1764861306.553665,17508,0,0,0,0
1764861306.6039438,17558,0,0,0,0
1764861306.65425,17608,0,0,0,0
1764861306.704664,17658,0,0,0,0
1764861306.75383,17708,0,0,0,0
1764861306.804242,17758,0,0,0,0
1764861306.854362,17808,0,0,0,0
1764861306.90484,17858,0,0,0,0
1764861306.955232,17908,0,0,0,0
1764861307.005453,17958,0,0,0,0
1764861307.054817,18008,0,0,0,0
1764861307.1050408,18058,0,0,0,0
1764861307.155392,18108,0,0,0,0
1764861307.2057998,18158,0,0,0,0
1764861307.256008,18208,0,0,0,0
1764861307.306409,18258,0,0,0,0
1764861307.355613,18308,0,0,0,0
1764861307.4060018,18358,0,0,0,0
1764861307.4562051,18408,0,0,0,0
1764861307.506614,18458,0,0,0,0
1764861307.556788,18508,0,0,0,0
1764861307.607178,18558,0,0,0,0
1764861307.656519,18608,0,0,0,0
1764861307.706743,18658,0,0,0,0
1764861307.757086,18708,0,0,0,0
1764861307.807499,18758,0,0,0,0
1764861307.857693,18808,0,0,0,0
1764861307.9080682,18859,0,0,0,0
1764861307.9582999,18909,0,0,0,0
1764861308.008648,18959,0,0,0,0
1764861308.05903,19009,0,0,0,0
1764861308.1092238,19059,0,0,0,0
1764861308.159596,19109,0,0,0,0
1764861308.208825,19159,0,0,0,0
1764861308.2591848,19209,0,0,0,0
1764861308.309587,19259,0,0,0,0
1764861308.359802,19309,0,0,0,0
1764861308.4102132,19359,0,0,0,0
1764861308.46041,19409,0,0,0,0
1764861308.509771,19459,0,0,0,0
1764861308.560003,19509,0,0,0,0
1764861308.610398,19559,0,0,0,0
1764861308.660626,19609,0,0,0,0
1764861308.7109,19659,0,0,0,0
1764861308.7611,19709,0,0,0,0
1764861308.810505,19759,0,0,0,0
1764861308.860917,19809,0,0,0,0
1764861308.911204,19859,0,0,0,0
1764861308.961576,19909,0,0,0,0
1764861309.0118349,19959,0,0,0,0
1764861309.06218,20009,0,0,0,0
1764861309.1113899,20059,0,0,0,0
1764861309.161727,20109,0,0,0,0
1764861309.212182,20159,0,0,0,0
1764861309.262389,20209,0,0,0,0
1764861309.3127732,20259,0,0,0,0
1764861309.362918,20310,0,0,0,0
1764861309.413305,20360,0,0,0,0
1764861309.4636102,20410,0,0,0,0
1764861309.51398,20460,0,0,0,0
1764861309.564236,20510,0,0,0,0
1764861309.6145961,20560,0,0,0,0
1764861309.663798,20610,0,0,0,0
1764861309.7141728,20660,0,0,0,0
1764861309.764391,20710,0,0,0,0
1764861309.8147771,20760,0,0,0,0
1764861309.8650959,20810,0,0,0,0
1764861309.915405,20860,0,0,0,0
1764861309.964705,20910,0,0,0,0
1764861310.014984,20960,0,0,0,0
1764861310.065393,21010,0,0,0,0
1764861310.115603,21060,0,0,0,0
1764861310.1660001,21110,0,0,0,0
1764861310.216204,21160,0,0,0,0
1764861310.2655518,21210,0,0,0,0
1764861310.3159401,21260,0,0,0,0
1764861310.3661041,21310,0,0,0,0
1764861310.4165828,21360,0,0,0,0
1764861310.466791,21410,0,0,0,0
1764861310.517111,21460,0,0,0,0
1764861310.566488,21510,0,0,0,0
1764861310.616689,21560,0,0,0,0
1764861310.6670852,21610,0,0,0,0
1764861310.7173,21660,0,0,0,0
1764861310.767691,21710,0,0,0,0
1764861310.8167932,21760,0,0,0,0
1764861310.8672829,21810,0,0,0,0
1764861310.917645,21860,0,0,0,0
1764861310.967863,21910,0,0,0,0
1764861311.018274,21960,0,0,0,0
1764861311.0684521,22010,0,0,0,0
1764861311.117815,22060,0,0,0,0
1764861311.168192,22110,0,0,0,0
1764861311.218414,22160,0,0,0,0
1764861311.268801,22210,0,0,0,0
1764861311.31899,22260,0,0,0,0
1764861311.369409,22310,0,0,0,0
1764861311.418601,22360,0,0,0,0
1764861311.468975,22410,0,0,0,0
1764861311.519199,22460,0,0,0,0
1764861311.569587,22510,0,0,0,0
1764861311.619978,22560,0,0,0,0
1764861311.670091,22610,0,0,0,0
1764861311.7195652,22660,0,0,0,0
1764861311.769783,22710,0,0,0,0
1764861311.820112,22760,0,0,0,0
1764861311.870373,22810,0,0,0,0
1764861311.9207659,22860,0,0,0,0
1764861311.9711518,22910,0,0,0,0
1764861312.02033,22960,0,0,0,0
1764861312.070596,23010,0,0,0,0
1764861312.1209128,23060,0,0,0,0
1764861312.171309,23110,0,0,0,0
1764861312.221693,23160,0,0,0,0
1764861312.27189,23211,0,0,0,0
1764861312.322279,23261,0,0,0,0
1764861312.3725471,23311,0,0,0,0
1764861312.422871,23361,0,0,0,0
1764861312.473273,23411,0,0,0,0
1764861312.5234828,23461,0,0,0,0
1764861312.572835,23511,0,0,0,0
1764861312.6230369,23561,0,0,0,0
1764861312.673428,23611,0,0,0,0
1764861312.7236302,23661,0,0,0,0
1764861312.774047,23711,0,0,0,0
1764861312.8242319,23761,0,0,0,0
1764861312.8734982,23811,191,0,0,1
1764861312.923981,23861,545,0,0,1
1764861312.974303,23911,899,0,0,1
1764861313.0246642,23961,1253,0,0,1
1764861313.07493,24011,1606,0,0,1
1764861313.125129,24061,1960,0,0,1
1764861313.1745322,24111,2307,0,0,1
1764861313.2247171,24161,2660,0,0,1
1764861313.275073,24211,3014,0,0,1
1764861313.3255181,24261,3368,0,0,1
1764861313.375824,24311,3722,0,0,1
1764861313.427637,24361,4076,0,0,1
1764861313.4754078,24411,4422,0,0,1
1764861313.525627,24461,4776,0,0,1
1764861313.5760279,24511,5130,0,0,1
1764861313.626399,24561,5484,0,0,1
1764861313.676588,24611,5838,0,0,1
1764861313.726966,24662,6191,0,0,1
1764861313.7772002,24712,6545,0,0,1
1764861313.827561,24762,6899,0,0,1
1764861313.877971,24812,7253,0,0,1
1764861313.928179,24862,7607,0,0,1
1764861313.97854,24912,7961,0,0,1
1764861314.027741,24962,8307,0,0,1
1764861314.078128,25012,8661,0,0,1
1764861314.128374,25062,9015,0,0,1
1764861314.178732,25112,9369,0,0,1
1764861314.228999,25162,9723,0,0,1
1764861314.279386,25212,10077,0,0,1
1764861314.328587,25262,10423,0,0,1
1764861314.3790138,25312,10777,0,0,1
1764861314.429216,25362,11131,0,0,1
1764861314.479611,25412,11485,0,0,1
1764861314.530024,25462,11839,0,0,1
1764861314.580245,25512,12193,0,0,1
1764861314.6294248,25562,12539,0,0,1
1764861314.679818,25612,12893,0,0,1
1764861314.730054,25662,13247,0,0,1
1764861314.7804391,25712,13601,0,0,1
1764861314.830809,25762,13955,0,0,1
1764861314.881027,25812,14309,0,0,1
1764861314.9302568,25862,14655,0,0,1
1764861314.980635,25912,15009,0,0,1
1764861315.0310242,25962,15363,0,0,1
1764861315.081253,26012,15717,0,0,1
1764861315.131534,26062,16071,0,0,1
1764861315.180832,26112,16417,0,0,1
1764861315.23123,26162,16771,0,0,1
1764861315.281601,26212,17125,0,0,1
1764861315.331795,26262,17479,0,0,1
1764861315.382232,26312,17833,0,0,1
1764861315.432398,26362,18186,0,0,1
1764861315.481807,26412,18533,0,0,1
1764861315.5320199,26462,18887,0,0,1
1764861315.582248,26512,19240,0,0,1
1764861315.6326542,26562,19594,0,0,1
1764861315.683017,26612,19948,0,0,1
1764861315.733251,26662,20302,0,0,1
1764861315.7826078,26712,20648,0,0,1
1764861315.8328059,26762,21002,0,0,1
1764861315.883224,26812,21356,0,0,1
1764861315.933609,26862,21710,0,0,1
1764861315.983818,26912,22064,0,0,1
1764861316.034219,26962,22418,0,0,1
1764861316.083401,27012,22764,0,0,1
1764861316.133792,27062,23118,0,0,1
1764861316.184012,27112,23472,0,0,1
1764861316.2344189,27162,23826,0,0,1
1764861316.284794,27212,24180,0,0,1
1764861316.334993,27262,24534,0,0,1
1764861316.384355,27312,24879,0,0,1
1764861316.43462,27362,-43,0,0,1
1764861316.4848251,27412,-121,0,0,1
1764861316.535222,27462,-199,0,0,1
1764861316.585601,27512,-277,0,0,1
1764861316.63577,27563,-355,0,0,1
1764861316.686226,27613,-433,0,0,1
1764861316.736484,27663,-511,0,0,1
1764861316.7868211,27713,-589,0,0,1
1764861316.836931,27763,-666,0,0,1
1764861318.39304,29315,0,0,0,1
1764861318.443059,29365,78,0,0,1
1764861318.4932659,29415,156,0,0,1
1764861318.543642,29465,235,0,0,1
1764861318.594013,29515,313,0,0,1
1764861318.644245,29565,391,0,0,1
1764861318.693588,29615,468,0,0,1
1764861318.7439601,29665,547,0,0,1
1764861318.794154,29715,625,0,0,1
1764861318.8445299,29765,704,0,0,1
1764861318.894737,29815,782,0,0,1
1764861318.945156,29865,861,0,0,1
1764861318.99452,29915,937,0,0,1
1764861319.044727,29965,1016,0,0,1
1764861319.095084,30015,1094,0,0,1
1764861319.1453109,30065,1173,0,0,1
1764861319.195701,30115,1251,0,0,1
1764861319.245913,30166,1330,0,0,1
1764861319.296314,30216,1408,0,0,1
1764861319.346671,30266,1487,0,0,1
1764861319.396896,30316,1565,0,0,1
1764861319.447275,30366,1644,0,0,1
1764861319.49748,30416,1722,0,0,1
1764861319.546845,30466,1799,0,0,1
1764861319.5970712,30516,1878,0,0,1
1764861319.647433,30566,1956,0,0,1
1764861319.6978261,30616,2035,0,0,1
1764861319.7480488,30666,2113,0,0,1
1764861319.798439,30716,2192,0,0,1
1764861319.847786,30766,2269,0,0,1
1764861319.8979928,30816,2347,0,0,1
1764861319.948446,30866,2426,0,0,1
1764861319.998621,30916,2504,0,0,1
1764861320.049,30966,2582,0,0,1
1764861320.099172,31016,2661,0,0,1
1764861320.1485708,31066,2738,0,0,1
1764861320.198785,31116,2816,0,0,1
1764861320.249145,31166,2893,0,0,1
1764861320.299645,31216,-13,0,0,1
1764861320.349822,31266,-91,0,0,1
1764861320.4001431,31316,-169,0,0,1
1764861320.449321,31366,-246,0,0,1
1764861320.499732,31416,-324,0,0,1
1764861320.5499651,31466,-402,0,0,1
1764861320.6003242,31516,-480,0,0,1
1764861322.192201,33103,0,0,0,1
1764861322.2412212,33153,76,0,0,1
1764861322.291423,33203,155,0,0,1
1764861322.3416839,33253,233,0,0,1
1764861322.39218,33303,312,0,0,1
1764861322.4424372,33353,390,0,0,1
1764861322.4927628,33403,469,0,0,1
1764861322.5420868,33453,546,0,0,1
1764861322.592271,33503,624,0,0,1
1764861322.642642,33553,702,0,0,1
1764861322.692868,33603,781,0,0,1
1764861322.7432792,33653,859,0,0,1
1764861322.793649,33703,938,0,0,1
1764861322.842996,33753,1015,0,0,1
1764861322.8931782,33803,1093,0,0,1
1764861322.943399,33853,1171,0,0,1
1764861322.993768,33903,1250,0,0,1
1764861323.044155,33953,1328,0,0,1
1764861323.094552,34003,1407,0,0,1
1764861323.143688,34053,1484,0,0,1
1764861323.1940742,34103,1562,0,0,1
1764861323.244481,34153,1641,0,0,1
1764861323.2946858,34203,1719,0,0,1
1764861323.3450618,34253,1798,0,0,1
1764861323.3952692,34304,1876,0,0,1
1764861323.4456499,34354,1955,0,0,1
1764861323.49588,34404,2033,0,0,1
1764861323.54624,34454,2112,0,0,1
1764861323.596506,34504,2190,0,0,1
1764861323.646821,34554,2269,0,0,1
1764861323.696171,34604,2346,0,0,1
1764861323.7465222,34654,2424,0,0,1
1764861323.796743,34704,2503,0,0,1
1764861323.8471549,34754,2581,0,0,1
1764861323.89737,34804,2660,0,0,1
1764861323.947718,34854,2738,0,0,1
1764861323.996923,34904,2815,0,0,1
1764861324.047273,34954,2892,0,0,1
1764861324.0976682,35004,32747,0,0,1
1764861324.148056,35054,32558,0,0,1
1764861324.198287,35104,32353,0,0,1
1764861324.248624,35154,32145,0,0,1
1764861324.298027,35204,31941,0,0,1
1764861324.3483891,35254,31733,0,0,1
1764861324.3985732,35304,31526,0,0,1
1764861324.448977,35354,31318,0,0,1
1764861324.499149,35404,31111,0,0,1
1764861324.549518,35454,30903,0,0,1
1764861324.598882,35504,30700,0,0,1
1764861324.6490922,35554,30493,0,0,1
1764861324.699498,35604,30286,0,0,1
1764861324.749839,35654,30079,0,0,1
1764861324.800226,35704,29872,0,0,1
1764861324.850451,35755,29665,0,0,1
1764861324.90062,35805,29459,0,0,1
1764861324.951006,35855,29251,0,0,1
1764861325.001394,35905,29044,0,0,1
1764861325.051602,35955,28837,0,0,1
1764861325.101973,36005,28630,0,0,1
1764861325.151361,36055,28428,0,0,1
1764861325.202063,36105,28222,0,0,1
1764861325.251734,36155,28016,0,0,1
1764861325.302298,36205,27809,0,0,1
1764861325.352471,36255,27603,0,0,1
1764861325.402853,36305,27396,0,0,1
1764861325.452202,36355,27194,0,0,1
1764861325.502385,36405,26988,0,0,1
1764861325.552608,36455,26782,0,0,1
1764861325.602962,36505,26575,0,0,1
1764861325.653167,36555,26369,0,0,1
1764861325.7037199,36605,26162,0,0,1
1764861325.752886,36655,25960,0,0,1
1764861325.8032482,36705,25753,0,0,1
1764861325.85345,36755,25547,0,0,1
1764861325.903994,36805,25340,0,0,1
1764861325.9540238,36855,25134,0,0,1
1764861326.0044029,36905,24927,0,0,1
1764861326.0535512,36955,24725,0,0,1
1764861326.103938,37005,24519,0,0,1
1764861326.154476,37055,24313,0,0,1
1764861326.204857,37105,24107,0,0,1
1764861326.2552042,37155,23901,0,0,1
1764861326.305231,37206,23696,0,0,1
1764861326.355638,37256,23490,0,0,1
1764861326.405972,37306,23284,0,0,1
1764861326.456382,37356,23078,0,0,1
1764861326.506724,37406,22872,0,0,1
1764861326.5569768,37456,22666,0,0,1
1764861326.606133,37506,22465,0,0,1
1764861326.656516,37556,22259,0,0,1
1764861326.706718,37606,22053,0,0,1
1764861326.757096,37656,21847,0,0,1
1764861326.807465,37706,21641,0,0,1
1764861326.857854,37756,21435,0,0,1
1764861326.9070048,37806,21234,0,0,1
1764861326.957389,37856,21028,0,0,1
1764861327.007593,37906,20822,0,0,1
1764861327.057956,37956,20616,0,0,1
1764861327.1083379,38006,20410,0,0,1
1764861327.158731,38056,20204,0,0,1
1764861327.2078831,38106,20002,0,0,1
1764861327.258326,38156,19796,0,0,1
1764861327.3084888,38206,19591,0,0,1
1764861327.3586838,38256,19385,0,0,1
1764861327.4090729,38306,19179,0,0,1
1764861327.459326,38356,18973,0,0,1
1764861327.5086532,38406,18771,0,0,1
1764861327.559018,38456,18565,0,0,1
1764861327.609366,38506,18359,0,0,1
1764861327.659596,38556,18153,0,0,1
1764861327.709988,38606,17947,0,0,1
1764861327.7591722,38656,17745,0,0,1
1764861327.809561,38706,17539,0,0,1
1764861327.8601139,38756,17332,0,0,1
1764861327.910306,38806,17126,0,0,1
1764861327.960515,38856,16920,0,0,1
1764861328.0108852,38906,16714,0,0,1
1764861328.0600908,38956,16513,0,0,1
1764861328.110475,39006,16306,0,0,1
1764861328.160845,39056,16098,0,0,1
1764861328.211221,39106,15890,0,0,1
1764861328.261438,39156,15682,0,0,1
1764861328.31181,39206,15474,0,0,1
1764861328.360992,39256,15271,0,0,1
1764861328.4112089,39306,15063,0,0,1
1764861328.461618,39356,14855,0,0,1
1764861328.51182,39406,14647,0,0,1
1764861328.562207,39456,14439,0,0,1
1764861328.612579,39506,14231,0,0,1
1764861328.661927,39556,14027,0,0,1
1764861328.7121449,39606,13819,0,0,1
1764861328.762481,39656,13611,0,0,1
1764861328.812726,39706,13403,0,0,1
1764861328.863103,39756,13195,0,0,1
1764861328.913298,39806,12987,0,0,1
1764861328.9626482,39856,12783,0,0,1
1764861329.013035,39906,12575,0,0,1
1764861329.063205,39956,12367,0,0,1
1764861329.113633,40006,12159,0,0,1
1764861329.163991,40056,11950,0,0,1
1764861329.214367,40107,11742,0,0,1
1764861329.264522,40157,11534,0,0,1
1764861329.314816,40207,11326,0,0,1
1764861329.365217,40257,11118,0,0,1
1764861329.415565,40307,10910,0,0,1
1764861329.465781,40357,10702,0,0,1
1764861329.515145,40407,10498,0,0,1
1764861329.565532,40457,10290,0,0,1
1764861329.615869,40507,10082,0,0,1
1764861329.666086,40557,9874,0,0,1
1764861329.7164521,40607,9666,0,0,1
1764861329.766651,40657,9458,0,0,1
1764861329.816009,40707,9254,0,0,1
1764861329.8663769,40757,9046,0,0,1
1764861329.916491,40807,8838,0,0,1
1764861329.9669602,40857,8630,0,0,1
1764861330.017132,40907,8422,0,0,1
1764861330.067668,40957,8213,0,0,1
1764861330.117952,41007,8010,0,0,1
1764861330.1673028,41057,7801,0,0,1
1764861330.217424,41107,7593,0,0,1
1764861330.267554,41157,7385,0,0,1
1764861330.318194,41207,7176,0,0,1
1764861330.36856,41257,6968,0,0,1
1764861330.4175732,41307,6765,0,0,1
1764861330.467926,41357,6557,0,0,1
1764861330.518093,41407,6349,0,0,1
1764861330.568681,41457,6140,0,0,1
1764861330.619057,41507,5932,0,0,1
1764861330.6692932,41558,5724,0,0,1
1764861330.7196171,41608,5516,0,0,1
1764861330.769815,41658,5308,0,0,1
1764861330.820351,41708,5099,0,0,1
1764861330.870544,41758,4891,0,0,1
1764861330.920732,41808,4683,0,0,1
1764861330.970071,41858,4479,0,0,1
1764861331.021191,41908,4271,0,0,1
1764861331.0708349,41958,4062,0,0,1
1764861331.121212,42008,3854,0,0,1
1764861331.171411,42058,3646,0,0,1
1764861331.221601,42108,3438,0,0,1
1764861331.2709749,42158,3234,0,0,1
1764861331.3211892,42208,3026,0,0,1
1764861331.3716962,42258,2817,0,0,1
1764861331.4218712,42308,2609,0,0,1
1764861331.4720562,42358,2401,0,0,1
1764861331.5226119,42408,2192,0,0,1
1764861331.571789,42458,1988,0,0,1
1764861331.621977,42508,1780,0,0,1
1764861331.672529,42558,1571,0,0,1
1764861331.722715,42608,1363,0,0,1
1764861331.773082,42658,1154,0,0,1
1764861331.823307,42708,946,0,0,1
1764861331.87266,42758,741,0,0,1
1764861331.92288,42808,531,0,0,1
1764861331.973259,42858,325,0,0,1
1764861332.023587,42908,118,0,0,1
1764861332.073817,42958,5,0,0,1
1764861332.123148,43008,0,0,0,0
1764861332.173525,43058,0,0,0,0
1764861332.223705,43108,0,0,0,0
1764861332.274061,43158,0,0,0,0
1764861332.3242161,43208,0,0,0,0
1764861332.374571,43258,0,0,0,0
1764861332.4239638,43308,0,0,0,0
1764861332.474278,43358,0,0,0,0
1764861332.52463,43408,0,0,0,0
1764861332.575016,43458,0,0,0,0
1764861332.625181,43508,0,0,0,0
1764861332.675555,43558,0,0,0,0
1764861332.724899,43608,0,0,0,0
1764861332.7750819,43658,0,0,0,0
1764861332.825433,43708,0,0,0,0
1764861332.875732,43758,0,0,0,0
1764861332.9260302,43808,0,0,0,0
1764861332.976393,43858,0,0,0,0
1764861333.025632,43908,0,0,0,0
1764861333.075946,43958,0,0,0,0
1764861333.126237,44008,0,0,0,0
1764861333.176652,44058,0,0,0,0
1764861333.226888,44108,0,0,0,0
1764861333.277248,44158,0,0,0,0
1764861333.3265731,44208,0,0,0,0
1764861333.3767722,44258,0,0,0,0
1764861333.42719,44308,0,0,0,0
1764861333.4775481,44358,0,0,0,0
1764861333.527756,44408,0,0,0,0
1764861333.578125,44459,0,176,0,1
1764861333.628475,44509,0,535,0,1
1764861333.678704,44559,0,893,0,1
1764861333.7290628,44609,0,1252,0,1
1764861333.779454,44659,0,1611,0,1
1764861333.829631,44709,0,1970,0,1
1764861333.8789918,44759,0,2321,0,1
1764861333.92925,44809,0,2680,0,1
1764861333.979579,44859,0,3039,0,1
1764861334.029883,44909,0,3398,0,1
1764861334.080172,44959,0,3756,0,1
1764861334.13053,45009,0,4115,0,1
1764861334.179727,45059,0,4466,0,1
1764861334.230073,45109,0,4825,0,1
1764861334.280465,45159,0,5184,0,1
1764861334.330818,45209,0,5543,0,1
1764861334.380996,45259,0,5901,0,1
1764861334.4313972,45309,0,6260,0,1
1764861334.480553,45359,0,6611,0,1
1764861334.530951,45409,0,6970,0,1
1764861334.581291,45459,0,7329,0,1
1764861334.6316679,45509,0,7688,0,1
1764861334.681876,45559,0,8046,0,1
1764861334.732291,45609,0,8405,0,1
1764861334.7814121,45659,0,8756,0,1
1764861334.831838,45709,0,9115,0,1
1764861334.882219,45759,0,9474,0,1
1764861334.93244,45809,0,9833,0,1
1764861334.982632,45859,0,10191,0,1
1764861335.0330172,45910,0,10550,0,1
1764861335.08357,45960,0,10909,0,1
1764861335.133845,46010,0,11268,0,1
1764861335.184025,46060,0,11626,0,1
1764861335.234394,46110,0,11985,0,1
1764861335.284731,46160,0,12344,0,1
1764861335.333932,46210,0,12695,0,1
1764861335.384161,46260,0,13054,0,1
1764861335.434664,46310,0,13413,0,1
1764861335.484991,46360,0,13772,0,1
1764861335.5352268,46410,0,14130,0,1
1764861335.585546,46460,0,14489,0,1
1764861335.634651,46510,0,14840,0,1
1764861335.685077,46560,0,15199,0,1
1764861335.7354019,46610,0,15558,0,1
1764861335.7857962,46660,0,15917,0,1
1764861335.83598,46710,0,16275,0,1
1764861335.8863518,46760,0,16634,0,1
1764861335.935681,46810,0,16985,0,1
1764861335.9860349,46860,0,17344,0,1
1764861336.036237,46910,0,17703,0,1
1764861336.086616,46960,0,18062,0,1
1764861336.136968,47010,0,18420,0,1
1764861336.187098,47060,0,18779,0,1
1764861336.2365,47110,0,19130,0,1
1764861336.286794,47160,0,19489,0,1
1764861336.337284,47210,0,19848,0,1
1764861336.387504,47260,0,20206,0,1
1764861336.437869,47310,0,20565,0,1
1764861336.4872031,47360,0,20917,0,1
1764861336.537388,47410,0,21275,0,1
1764861336.58775,47460,0,21634,0,1
1764861336.637934,47510,0,21993,0,1
1764861336.688339,47560,0,22352,0,1
1764861336.738583,47610,0,22710,0,1
1764861336.788024,47660,0,23062,0,1
1764861336.838208,47710,0,23420,0,1
1764861336.888578,47760,0,23779,0,1
1764861336.938956,47810,0,24138,0,1
1764861336.989183,47860,0,24497,0,1
1764861337.039551,47910,0,24855,0,1
1764861337.088882,47960,0,25207,0,1
1764861337.139064,48010,0,25565,0,1
1764861337.189458,48060,0,25924,0,1
1764861337.2398028,48110,0,26283,0,1
1764861337.290014,48160,0,26642,0,1
1764861337.3403862,48210,0,27000,0,1
